474_Macrophage	SL1344_3646
474_Macrophage	SL1344_1353
474_Macrophage	SL1344_1469
474_Macrophage	SL1344_3107
474_Macrophage	SL1344_4003
474_Macrophage	SL1344_1678
474_Macrophage	SL1344_2741
474_Macrophage	SL1344_3027
474_Macrophage	SL1344_0198
474_Macrophage	SL1344_3727A
474_Macrophage	SL1344_1561
474_Macrophage	SLP1_0064
474_Macrophage	SL1344_4310
474_Macrophage	SL1344_3091
474_Macrophage	SL1344_3728
474_Macrophage	SL1344_0770
474_Macrophage	SL1344_1393
474_Macrophage	SL1344_1043
474_Macrophage	SLP1_0047
474_Macrophage	SLP2_0071
474_Macrophage	SL1344_1533
474_Macrophage	SL1344_3308
474_Macrophage	SL1344_3231
474_Macrophage	SLP1_0016
474_Macrophage	SL1344_1978
474_Macrophage	SL1344_0600
474_Macrophage	SL1344_0564
474_Macrophage	SL1344_2114
474_Macrophage	SL1344_3457
474_Macrophage	SLP1_0012
474_Macrophage	SL1344_1798
474_Macrophage	SL1344_4025
474_Macrophage	SL1344_1183
474_Macrophage	SL1344_3653
474_Macrophage	SL1344_0839
474_Macrophage	SL1344_1343
474_Macrophage	SL1344_0869
474_Macrophage	SL1344_0773
474_Macrophage	SLP1_0067
474_Macrophage	SL1344_3092
474_Macrophage	SL1344_1796
474_Macrophage	SL1344_0992
474_Macrophage	SL1344_0666
474_Macrophage	SL1344_0462
474_Macrophage	SL1344_2221
474_Macrophage	SL1344_1874
474_Macrophage	SL1344_1206
474_Macrophage	SL1344_1212
474_Macrophage	SL1344_0294
474_Macrophage	SL1344_1161
474_Macrophage	SL1344_2171
474_Macrophage	SL1344_3730
474_Macrophage	SL1344_4435
474_Macrophage	SL1344_1474
474_Macrophage	SL1344_4288A
474_Macrophage	SL1344_1566
474_Macrophage	SL1344_2602
474_Macrophage	SL1344_2669
474_Macrophage	SL1344_2734
474_Macrophage	SL1344_1789
474_Macrophage	SL1344_2081
474_Macrophage	SL1344_1181
474_Macrophage	SL1344_0870
474_Macrophage	SL1344_3606
474_Macrophage	SL1344_ncRNA_205
474_Macrophage	SL1344_4014
474_Macrophage	SL1344_4256
474_Macrophage	SL1344_1799
474_Macrophage	SL1344_2317
474_Macrophage	SL1344_2079
474_Macrophage	SL1344_2764
474_Macrophage	SL1344_3423
474_Macrophage	SL1344_1468
474_Macrophage	SL1344_2835
474_Macrophage	SL1344_0055
474_Macrophage	SL1344_1025
474_Macrophage	SL1344_2643
474_Macrophage	SL1344_0115
474_Macrophage	SL1344_3116
474_Macrophage	SL1344_1615
474_Macrophage	SL1344_3650
474_Macrophage	SL1344_3232
474_Macrophage	SL1344_1338
474_Macrophage	SL1344_1335
474_Macrophage	SL1344_1560
474_Macrophage	SLP2_0037
474_Macrophage	SLP2_0028
474_Macrophage	SLP1_0039
474_Macrophage	SL1344_2580
474_Macrophage	SLP1_0060
474_Macrophage	SL1344_3110
474_Macrophage	SL1344_1331
474_Macrophage	SL1344_4332
474_Macrophage	SL1344_1467
474_Macrophage	SL1344_2168
474_Macrophage	SL1344_1324
474_Macrophage	SL1344_1168
474_Macrophage	SL1344_0604
474_Macrophage	SL1344_2621
474_Macrophage	SL1344_0767
474_Macrophage	SL1344_3796
474_Macrophage	SL1344_1042
474_Macrophage	SL1344_1307
474_Macrophage	SL1344_4054
474_Macrophage	SL1344_2733
474_Macrophage	SL1344_0003
474_Macrophage	SL1344_1795
474_Macrophage	SL1344_1334
474_Macrophage	SL1344_2518
474_Macrophage	SL1344_2837
474_Macrophage	SL1344_0906
474_Macrophage	SL1344_2773
474_Macrophage	SL1344_1666
474_Macrophage	SL1344_1345
474_Macrophage	SL1344_3659
474_Macrophage	SL1344_1350
474_Macrophage	SL1344_2790
474_Macrophage	SL1344_2817
474_Macrophage	SL1344_2883
474_Macrophage	SL1344_3473
474_Macrophage	SL1344_0610
474_Macrophage	SL1344_1440
474_Macrophage	SL1344_2765
474_Macrophage	SL1344_3735
474_Macrophage	SL1344_1188
474_Macrophage	SLP1_0094
474_Macrophage	SL1344_2762
474_Macrophage	SL1344_2212
474_Macrophage	SL1344_2841
474_Macrophage	SLP1_0048
474_Macrophage	SL1344_3094
474_Macrophage	SL1344_3310
474_Macrophage	SL1344_1529
474_Macrophage	SL1344_2682
474_Macrophage	SL1344_0211
474_Macrophage	SLP1_0082
474_Macrophage	SL1344_2689
474_Macrophage	SL1344_0310
474_Macrophage	SL1344_2818
474_Macrophage	SL1344_1287
474_Macrophage	SL1344_0305
474_Macrophage	SL1344_4255
474_Macrophage	SL1344_0612
474_Macrophage	SL1344_4063
474_Macrophage	SL1344_2211
474_Macrophage	SL1344_1559
474_Macrophage	SL1344_2358
474_Macrophage	SL1344_1033
474_Macrophage	SL1344_0421
474_Macrophage	SL1344_3993
474_Macrophage	SLP1_0043
474_Macrophage	SL1344_1066
474_Macrophage	SL1344_1336
474_Macrophage	SLP1_0062
474_Macrophage	SL1344_3420
474_Macrophage	SL1344_3273
474_Macrophage	SL1344_2638
474_Macrophage	SL1344_0311
474_Macrophage	SL1344_2154
474_Macrophage	SL1344_1542
474_Macrophage	SL1344_1186
474_Macrophage	SL1344_1532
474_Macrophage	SL1344_1657
474_Macrophage	SL1344_2938
474_Macrophage	SL1344_2683
474_Macrophage	SL1344_1842
474_Macrophage	SL1344_3729
474_Macrophage	SL1344_1220
474_Macrophage	SL1344_1762
474_Macrophage	SL1344_1732
474_Macrophage	SL1344_1451
474_Macrophage	SL1344_0019
474_Macrophage	SL1344_4469
474_Macrophage	SL1344_1614
474_Macrophage	SL1344_2579
474_Macrophage	SL1344_2549
474_Macrophage	SL1344_2763
474_Macrophage	SL1344_2743
474_Macrophage	SL1344_3560
474_Macrophage	SLP1_0051
474_Macrophage	SL1344_4009
474_Macrophage	SL1344_0744
474_Macrophage	SL1344_3734
474_Macrophage	SL1344_0083A
474_Macrophage	SL1344_4015
474_Macrophage	SL1344_4452
474_Macrophage	SL1344_0991
474_Macrophage	SLP2_0030
474_Macrophage	SL1344_2836
474_Macrophage	SLP2_0029
474_Macrophage	SL1344_0004
474_Macrophage	SL1344_1825
474_Macrophage	SL1344_2792
474_Macrophage	SLP1_0049
474_Macrophage	SL1344_4385
474_Macrophage	SL1344_0083
474_Macrophage	SL1344_3737
474_Macrophage	SL1344_3239
474_Macrophage	SL1344_2155
474_Macrophage	SL1344_1793
474_Macrophage	SL1344_4013
474_Macrophage	SL1344_4342
474_Macrophage	SL1344_1477
474_Macrophage	SL1344_3976
474_Macrophage	SL1344_2774
474_Macrophage	SL1344_1627
474_Macrophage	SL1344_3474
474_Macrophage	SL1344_2299
474_Macrophage	SL1344_3795
474_Macrophage	SL1344_4189
474_Macrophage	SL1344_3240
474_Macrophage	SL1344_4021
474_Macrophage	SL1344_1471
474_Macrophage	SL1344_0359
474_Macrophage	SL1344_1617
474_Macrophage	SL1344_4384
474_Macrophage	SL1344_1813
474_Macrophage	SL1344_1346
474_Macrophage	SL1344_2256
474_MEP	SL1344_0944
474_MEP	SL1344_0547
474_MEP	SL1344_3848
474_MEP	SL1344_0549
474_MEP	SL1344_4164
474_MEP	SL1344_2470
474_MEP	SL1344_4167
474_MEP	SL1344_0548
474_MEP	SL1344_2688
474_NaCl	SL1344_2934
474_NaCl	SLP1_0101
474_NaCl	SL1344_1596
474_NaCl	SL1344_3377
474_NaCl	SL1344_0795
474_NaCl	SLP2_0023
474_NaCl	SL1344_2090
474_NaCl	SL1344_4176
474_NaCl	SL1344_3822
474_NaCl	SLP2_0022
474_NaCl	SL1344_3011
474_NaCl	SL1344_0890
474_NaCl	SL1344_2886
474_NaCl	SL1344_3821
474_NaCl	SL1344_1080
474_NaCl	SL1344_1401
474_NaCl	SL1344_0567
474_NaCl	SL1344_4335
474_NaCl	SL1344_2088
474_NaCl	SL1344_2157
474_NaCl	SL1344_4489
474_NaCl	SL1344_3483
474_NaCl	SL1344_0017
474_NaCl	SL1344_2638
474_NaCl	SL1344_1098
474_NaCl	SL1344_2884
474_NaCl	SL1344_2087
474_NaCl	SL1344_3824
474_NaCl	SLP2_0047A
474_NaCl	SL1344_0335
474_NaCl	SL1344_1911
474_NaCl	SL1344_1506
474_NaCl	SLP1_0036
474_NaCl	SL1344_ncRNA_94
474_NaCl	SL1344_1421
474_NaCl	SL1344_0030
474_NaCl	SL1344_4104
474_NaCl	SL1344_0736
474_NaCl	SL1344_2244
474_NaCl	SL1344_3820
474_NaCl	SL1344_3484
474_NaCl	SL1344_1830
474_NaCl	SL1344_0794
474_NaCl	SL1344_1982
474_NaCl	SL1344_4227
474_NaCl	SL1344_1444
474_NaCl	SL1344_1494
474_NaCl	SL1344_2095
474_NaCl	SL1344_3188
474_NaCl	SL1344_1661
474_NaCl	SL1344_1412
474_NaCl	SL1344_3653
474_NaCl	SL1344_3477
474_NaCl	SL1344_1518
474_NaCl	SL1344_ncRNA_114
474_NaCl	SL1344_1601
474_NaCl	SLP2_0003
474_NaCl	SL1344_4253
474_NaCl	SL1344_0744
474_NaCl	SL1344_1215
474_NaCl	SL1344_3962
474_NaCl	SL1344_2583
474_NaCl	SL1344_3573
474_NaCl	SL1344_ncRNA_274
474_NaCl	SL1344_1862
474_NaCl	SL1344_3297
474_NaCl	SL1344_4000
474_NaCl	SL1344_3823
474_NaCl	SL1344_4523
474_NaCl	SL1344_1423
474_NaCl	SL1344_2232
474_NaCl	SL1344_ncRNA_126
474_NaCl	SL1344_3251
474_NaCl	SLP2_0024
474_NaCl	SL1344_1536
474_NaCl	SLP2_0013
474_NaCl	SL1344_2779
474_NaCl	SL1344_3910
474_NaCl	SL1344_1422
474_NaCl	SL1344_4256
474_NaCl	SL1344_1059
474_NaCl	SLP1_0054
474_NaCl	SL1344_0337
474_NaCl	SL1344_2242
474_NaCl	SLP1_0055
474_NaCl	SL1344_4333
474_NaCl	SL1344_2795
474_NaCl	SL1344_3776
474_NaCl	SL1344_2783
474_NaCl	SL1344_2785
474_NaCl	SL1344_2780
474_NaCl	SL1344_1830A
474_NaCl	SLP2_0020
474_NaCl	SL1344_0238
474_NaCl	SL1344_4522
474_NaCl	SL1344_3868
474_NaCl	SL1344_4521
474_NaCl	SL1344_1493
474_NaCl	SLP3_0006
474_NaCl	SL1344_1019
474_NaCl	SL1344_1597
474_NaCl	SL1344_3722
474_NaCl	SL1344_1453
474_NaCl	SL1344_0115
474_NaCl	SLP1_0060
474_NaCl	SL1344_1413
474_NaCl	SL1344_3858
474_NaCl	SL1344_4096
474_NaCl	SL1344_2618
474_NaCl	SL1344_ncRNA_279
474_NaCl	SL1344_0957
474_NaCl	SL1344_1598
474_NaCl	SLP1_0035
474_NaCl	SL1344_4264
474_NaCl	SL1344_3726
474_NaCl	SL1344_ncRNA_245
474_NaCl	SL1344_1863
474_NaCl	SL1344_ncRNA_242
474_NaCl	SL1344_4052
474_NaCl	SL1344_2174
474_NaCl	SL1344_3988
474_NaCl	SL1344_4429
474_NaCl	SL1344_0271
474_NaCl	SL1344_3618
474_NaCl	SL1344_4460
474_NaCl	SLP1_0044
474_NaCl	SL1344_2092
474_NaCl	SL1344_1450
474_NaCl	SL1344_2746
474_NaCl	SL1344_1660
474_NaCl	SL1344_1505
474_NaCl	SL1344_ncRNA_263
474_NaCl	SL1344_0569
474_NaCl	SL1344_0056
474_NaCl	SL1344_0834
474_NaCl	SL1344_2797
474_NaCl	SL1344_2796
474_NaCl	SL1344_3416
474_NaCl	SL1344_3775
474_NaCl	SL1344_2985
474_NaCl	SL1344_1449
474_NaCl	SLP1_0070
474_NaCl	SL1344_2654
474_NaCl	SL1344_1424
474_NaCl	SL1344_4502
474_NaCl	SL1344_ncRNA_222
474_NaCl	SL1344_1605
474_NaCl	SL1344_2093
474_NaCl	SL1344_0568
474_NaCl	SL1344_1197
474_NaCl	SL1344_0742
474_NaCl	SL1344_0081
474_NaCl	SL1344_1049
474_NaCl	SL1344_1495
474_NaCl	SL1344_1480
474_NaCl	SL1344_3899A
474_NaCl	SL1344_1151
474_NaCl	SL1344_1445
474_NaCl	SL1344_0032
474_NaCl	SL1344_2634
474_NaCl	SL1344_ncRNA_231
474_NaCl	SL1344_2584
474_NaCl	SL1344_3335
474_NaCl	SL1344_0160
474_NaCl	SLP2_0055
474_NaCl	SL1344_3586
474_NaCl	SL1344_4041
474_NaCl	SL1344_2143
474_NaCl	SL1344_0939
474_NaCl	SL1344_2089
474_NaCl	SL1344_0351
474_NaCl	SL1344_2712
474_NaCl	SLP2_0021
474_NaCl	SL1344_0392
474_NaCl	SLP2_0019
474_NaCl	SLP1_0059
474_NaCl	SL1344_4201
474_NaCl	SL1344_1698
474_NaCl	SL1344_3001
474_NaCl	SL1344_2794
474_NaCl	SL1344_1179
474_NaCl	SL1344_ncRNA_52
474_NaCl	SL1344_2243
474_NaCl	SL1344_3012
474_NaCl	SL1344_0354
474_NaCl	SL1344_3333
474_NO	SL1344_3861
474_NO	SL1344_0002
474_NO	SL1344_2552A
474_NO	SL1344_1207
474_NO	SL1344_4201
474_NO	SL1344_1968
474_NO	SL1344_1951
474_NO	SL1344_3862
474_NO	SL1344_1078
474_NO	SL1344_1936
474_NO	SL1344_1930
474_NO	SL1344_2820
474_NO	SL1344_0085
474_NO	SL1344_1942
474_NO	SLP1_0034
474_NO	SL1344_1507
474_NO	SL1344_1948
474_NO	SL1344_1736
474_NO	SL1344_1943
474_NO	SL1344_1947
474_NO	SL1344_1944
474_NO	SL1344_3869
474_NO	SL1344_ncRNA_230
474_NO	SL1344_0491
474_NO	SL1344_3844
474_NO	SL1344_1187
474_NO	SL1344_0815
474_NO	SL1344_2781
474_NO	SL1344_1941
474_NO	SL1344_1950
474_NO	SL1344_1940
474_NO	SL1344_4207
474_NO	SL1344_0113
474_NO	SL1344_1206
474_NO	SL1344_ncRNA_2
474_NO	SL1344_0350
474_NO	SL1344_1946
474_NO	SL1344_1929
474_NO	SL1344_ncRNA_121
474_NO	SL1344_2840
474_NO	SL1344_1077
474_NO	SL1344_0348
474_NO	SL1344_ncRNA_120
474_NO	SL1344_2518
474_NO	SL1344_1953
474_NO	SL1344_1588
474_NO	SL1344_4446
474_NO	SL1344_ncRNA_233
474_NO	SL1344_3761
474_NO	SL1344_0111
474_NO	SL1344_ncRNA_146
474_NO	SL1344_0112
474_NO	SL1344_2114
474_NO	SL1344_1939
474_NO	SL1344_ncRNA_215
474_NO	SL1344_2220
474_NO	SL1344_1416
474_NO	SL1344_0349
474_NO	SL1344_1931
474_NO	SL1344_1952
474_NO	SL1344_1945
474_NO	SL1344_3542
474_NO	SL1344_1956
474_NO	SL1344_1200
474_NO	SL1344_2639
474_NO	SL1344_1935
474_NO	SL1344_1957
474_NO	SL1344_0505
474_NO	SL1344_2057
474_NO	SL1344_1938
474_NO	SL1344_ncRNA_245
474_NO	SL1344_2568
474_NO	SL1344_ncRNA_185
474_NO	SL1344_4332
474_NO	SL1344_ncRNA_206
474_NO	SL1344_1933
474_NO	SL1344_1932
474_NO	SL1344_2782
474_NO	SL1344_2821
474_NO	SL1344_4156
474_NO	SL1344_3762
474_NO	SL1344_2042
474_NO	SL1344_3864
474_NO	SL1344_2598
474_NO	SL1344_4445A
474_NO	SL1344_3863
474_NO	SL1344_ncRNA_208
474_NO	SL1344_0875
474_NO	SL1344_0671
474_NO	SL1344_1954
474_NO	SL1344_2550
474_NO	SL1344_0110
474_NO	SLP2_0082
474_NO	SL1344_3574
474_NO	SL1344_0503
474_NO	SL1344_1079
474_NO	SL1344_1937
474_NO	SL1344_1949
474_NO	SL1344_1934
474_NO	SL1344_1955
474_NO	SL1344_3860A
474_NonSPI2	SL1344_3919
474_NonSPI2	SL1344_0068
474_NonSPI2	SL1344_2405
474_NonSPI2	SL1344_0857
474_NonSPI2	SL1344_2463
474_NonSPI2	SL1344_0774
474_NonSPI2	SL1344_3630
474_NonSPI2	SL1344_2914
474_NonSPI2	SL1344_3592
474_NonSPI2	SL1344_0504
474_NonSPI2	SL1344_4101
474_NonSPI2	SL1344_2927
474_NonSPI2	SL1344_2055
474_NonSPI2	SL1344_0855
474_NonSPI2	SL1344_0247
474_NonSPI2	SL1344_1568
474_NonSPI2	SL1344_3038
474_NonSPI2	SL1344_2331
474_NonSPI2	SL1344_4049
474_NonSPI2	SL1344_2911
474_NonSPI2	SL1344_0691
474_NonSPI2	SL1344_2322
474_NonSPI2	SL1344_0527
474_NonSPI2	SL1344_2991
474_NonSPI2	SL1344_4073
474_NonSPI2	SL1344_3435
474_NonSPI2	SL1344_1658
474_NonSPI2	SL1344_4204
474_NonSPI2	SL1344_2912
474_NonSPI2	SL1344_0002
474_NonSPI2	SL1344_3861
474_NonSPI2	SL1344_3262
474_NonSPI2	SL1344_3302
474_NonSPI2	SL1344_3530
474_NonSPI2	SLP1_0031
474_NonSPI2	SL1344_0772
474_NonSPI2	SL1344_3529
474_NonSPI2	SL1344_0246
474_NonSPI2	SL1344_4114
474_NonSPI2	SL1344_2052
474_NonSPI2	SL1344_4050
474_NonSPI2	SL1344_4102
474_NonSPI2	SL1344_3065
474_NonSPI2	SL1344_1095
474_NonSPI2	SL1344_0116
474_NonSPI2	SL1344_0113
474_NonSPI2	SL1344_2404
474_NonSPI2	SL1344_3527
474_NonSPI2	SL1344_2450
474_NonSPI2	SL1344_3528
474_NonSPI2	SL1344_0856
474_NonSPI2	SL1344_0067
474_NonSPI2	SL1344_ncRNA_190
474_NonSPI2	SL1344_2462
474_NonSPI2	SL1344_4098
474_NonSPI2	SL1344_2123
474_NonSPI2	SL1344_4071
474_NonSPI2	SL1344_0526
474_NonSPI2	SL1344_2406
474_NonSPI2	SL1344_0863
474_NonSPI2	SL1344_4055
474_NonSPI2	SL1344_4012
474_NonSPI2	SL1344_1657
474_NonSPI2	SL1344_2049
474_NonSPI2	SL1344_0936
474_NonSPI2	SL1344_2393
474_NonSPI2	SL1344_2926
474_NonSPI2	SL1344_0111
474_NonSPI2	SL1344_4072
474_NonSPI2	SL1344_4103
474_NonSPI2	SL1344_2403
474_NonSPI2	SL1344_0112
474_NonSPI2	SL1344_2050
474_NonSPI2	SL1344_2177
474_NonSPI2	SL1344_2527
474_NonSPI2	SL1344_3303
474_NonSPI2	SL1344_2970
474_NonSPI2	SL1344_3526
474_NonSPI2	SL1344_0065
474_NonSPI2	SL1344_4115
474_NonSPI2	SL1344_3594
474_NonSPI2	SL1344_2332
474_NonSPI2	SL1344_0773
474_NonSPI2	SL1344_2925
474_NonSPI2	SL1344_4117
474_NonSPI2	SL1344_1255
474_NonSPI2	SL1344_3713
474_NonSPI2	SL1344_0110
474_NonSPI2	SL1344_1656
474_NonSPI2	SL1344_0248
474_NonSPI2	SL1344_2323
474_NonSPI2	SL1344_0854
474_NonSPI2	SL1344_1817
474_NonSPI2	SL1344_0503
474_NonSPI2	SL1344_3574
474_NonSPI2	SL1344_3863
474_NonSPI2	SL1344_3864
474_NonSPI2	SL1344_2913
474_NonSPI2	SL1344_3595
474_NonSPI2	SL1344_2048
474_NonSPI2	SL1344_2407
474_NonSPI2	SL1344_0150
474_NonSPI2	SL1344_0117
474_NonSPI2	SL1344_3305
474_NonSPI2	SL1344_1140
474_NonSPI2	SL1344_3593
474_NonSPI2	SL1344_4399
474_NonSPI2	SL1344_4099
474_NonSPI2	SL1344_4100
474_NonSPI2	SL1344_0505
474_NonSPI2	SL1344_3532
474_NonSPI2	SL1344_2321
474_NoO2	SL1344_0610
474_NoO2	SL1344_3123
474_NoO2	SL1344_1865
474_NoO2	SL1344_2828
474_NoO2	SL1344_4232
474_NoO2	SL1344_1419
474_NoO2	SL1344_2254
474_NoO2	SL1344_1720
474_NoO2	SL1344_2443
474_NoO2	SL1344_2028
474_NoO2	SL1344_2016
474_NoO2	SLP2_0095
474_NoO2	SL1344_3551
474_NoO2	SL1344_2825
474_NoO2	SL1344_4441
474_NoO2	SLP2_0063
474_NoO2	SL1344_2255
474_NoO2	SL1344_1715
474_NoO2	SL1344_1717
474_NoO2	SL1344_ncRNA_84
474_NoO2	SL1344_3227
474_NoO2	SL1344_2824
474_NoO2	SL1344_4443
474_NoO2	SL1344_2433
474_NoO2	SL1344_2823
474_NoO2	SL1344_2520
474_NoO2	SL1344_1427
474_NoO2	SL1344_1428
474_NoO2	SL1344_4444
474_NoO2	SL1344_2253
474_NoO2	SL1344_1714
474_NoO2	SL1344_2023
474_NoO2	SL1344_3226
474_NoO2	SL1344_2013
474_NoO2	SL1344_3228
474_NoO2	SL1344_2026
474_NoO2	SL1344_2830
474_NoO2	SL1344_1719
474_NoO2	SL1344_2428
474_NoO2	SL1344_2833
474_NoO2	SL1344_1721
474_NoO2	SL1344_0069
474_NoO2	SL1344_3552
474_NoO2	SL1344_0903
474_NoO2	SL1344_2489
474_NoO2	SL1344_2431
474_NoO2	SL1344_3550
474_NoO2	SL1344_1722
474_NoO2	SL1344_2418
474_NoO2	SL1344_ncRNA_271
474_NoO2	SL1344_2598
474_NoO2	SL1344_2491
474_NoO2	SL1344_3119
474_NoO2	SL1344_2423
474_NoO2	SL1344_2024
474_NoO2	SL1344_1716
474_NoO2	SL1344_2707
474_NoO2	SL1344_4445
474_NoO2	SL1344_2030
474_NoO2	SL1344_1492
474_NoO2	SL1344_2430
474_NoO2	SL1344_3120
474_NoO2	SL1344_2003
474_NoO2	SL1344_3118
474_NoO2	SL1344_4442
474_NoO2	SL1344_3229
474_NoO2	SL1344_2422
474_NoO2	SL1344_ncRNA_207
474_NoO2	SL1344_2417
474_NoO2	SL1344_2426
474_NoO2	SL1344_2610
474_NoO2	SL1344_2421
474_NoO2	SL1344_ncRNA_174
474_NoO2	SL1344_2829
474_NoO2	SL1344_2429
474_NoO2	SL1344_4262
474_NoO2	SL1344_2019
474_NoO2	SL1344_4471
474_NoO2	SL1344_0638
474_NoO2	SL1344_2179
474_NoO2	SL1344_4233
474_NoO2	SL1344_2442
474_NoO2	SL1344_4236
474_NoO2	SL1344_2490
474_NoO2	SL1344_0904
474_NoO2	SL1344_2492
474_NoO2	SL1344_2510
474_NoO2	SL1344_3105
474_NoO2	SL1344_2419
474_NoO2	SL1344_3104
474_NoO2	SL1344_3791
474_NoO2	SL1344_2511
474_NoO2	SL1344_2512
474_NoO2	SL1344_2020
474_NoO2	SL1344_3786
474_NoO2	SL1344_2025
474_NoO2	SL1344_4111
474_NoO2	SL1344_3248
474_NoO2	SL1344_1439
474_NoO2	SL1344_3247
474_NoO2	SL1344_4492
474_NoO2	SL1344_2831
474_NoO2	SL1344_2826
474_NoO2	SL1344_2022
474_NoO2	SL1344_2015
474_NoO2	SL1344_2027
474_NoO2	SL1344_0608
474_NoO2	SL1344_1429
474_NoO2	SL1344_2014
474_NoO2	SL1344_2425
474_NoO2	SL1344_3122
474_NoO2	SL1344_3213
474_NoO2	SL1344_2832
474_NoO2	SL1344_2784
474_NoO2	SL1344_2847
474_NoO2	SL1344_2432
474_NoO2	SL1344_2017
474_NoO2	SL1344_2827
474_NoO2	SL1344_2029
474_NoO2	SL1344_0611
474_NoO2	SL1344_ncRNA_69
474_NoO2	SL1344_0902
474_NoO2	SL1344_2001
474_NoO2	SL1344_2427
474_NoO2	SL1344_4231
474_NoO2	SL1344_1718
474_NoO2	SL1344_2018
474_NoO2	SL1344_2857
474_NoO2	SL1344_2639
474_NoO2	SL1344_1310
474_NoO2	SL1344_2021
474_NoO2	SL1344_4221
474_NoO2	SL1344_3042
474_NoO2	SL1344_2424
474_NoO2	SL1344_2521
474_NoO2	SL1344_3782
474_NoO2	SL1344_0637
474_NoO2	SL1344_2032
474_NoO2	SL1344_1869
474_NoO2	SL1344_ncRNA_118
474_NoO2	SL1344_2034
474_NoO2	SL1344_4235
474_NoO2	SL1344_2033
474_NoO2	SL1344_ncRNA_110
474_NoO2	SL1344_2031
474_NoO2	SL1344_2420
474_NoO2	SL1344_2002
474_NoO2S	SL1344_4412
474_NoO2S	SL1344_2838
474_NoO2S	SL1344_4280
474_NoO2S	SL1344_3118
474_NoO2S	SL1344_4168
474_NoO2S	SL1344_3120
474_NoO2S	SL1344_2230
474_NoO2S	SL1344_2003
474_NoO2S	SL1344_2040
474_NoO2S	SL1344_3121
474_NoO2S	SL1344_2489
474_NoO2S	SL1344_3307
474_NoO2S	SL1344_3550
474_NoO2S	SL1344_0099A
474_NoO2S	SL1344_3309
474_NoO2S	SL1344_2309
474_NoO2S	SL1344_3119
474_NoO2S	SL1344_2491
474_NoO2S	SL1344_3577
474_NoO2S	SL1344_ncRNA_148
474_NoO2S	SL1344_4058
474_NoO2S	SL1344_4439
474_NoO2S	SL1344_1691
474_NoO2S	SL1344_2442
474_NoO2S	SL1344_ncRNA_277
474_NoO2S	SL1344_3246
474_NoO2S	SL1344_1194
474_NoO2S	SL1344_2943
474_NoO2S	SL1344_ncRNA_174
474_NoO2S	SL1344_4398
474_NoO2S	SL1344_1785
474_NoO2S	SL1344_2229
474_NoO2S	SL1344_2522
474_NoO2S	SL1344_3217
474_NoO2S	SL1344_2444A
474_NoO2S	SL1344_2160
474_NoO2S	SL1344_4243
474_NoO2S	SL1344_4166
474_NoO2S	SL1344_2041
474_NoO2S	SL1344_3117
474_NoO2S	SL1344_0681
474_NoO2S	SL1344_2255
474_NoO2S	SL1344_4397
474_NoO2S	SL1344_3048
474_NoO2S	SL1344_2254
474_NoO2S	SL1344_4237
474_NoO2S	SL1344_3123
474_NoO2S	SL1344_4414
474_NoO2S	SL1344_1999
474_NoO2S	SL1344_1710
474_NoO2S	SL1344_1192
474_NoO2S	SL1344_2008
474_NoO2S	SL1344_4218
474_NoO2S	SL1344_3551
474_NoO2S	SL1344_2443
474_NoO2S	SL1344_2023
474_NoO2S	SL1344_4383
474_NoO2S	SL1344_3214
474_NoO2S	SL1344_4395
474_NoO2S	SL1344_4465
474_NoO2S	SL1344_0069
474_NoO2S	SL1344_3552
474_NoO2S	SL1344_0903
474_NoO2S	SL1344_4245
474_NoO2S	SL1344_1057
474_NoO2S	SL1344_2010
474_NoO2S	SL1344_0780
474_NoO2S	SL1344_3221
474_NoO2S	SL1344_1582
474_NoO2S	SL1344_4394
474_NoO2S	SL1344_2520
474_NoO2S	SL1344_2639
474_NoO2S	SL1344_0778
474_NoO2S	SL1344_1191
474_NoO2S	SL1344_2941
474_NoO2S	SL1344_2018
474_NoO2S	SL1344_4451
474_NoO2S	SL1344_ncRNA_267
474_NoO2S	SL1344_ncRNA_243
474_NoO2S	SL1344_4466
474_NoO2S	SL1344_2021
474_NoO2S	SL1344_3080
474_NoO2S	SL1344_2012
474_NoO2S	SL1344_0179
474_NoO2S	SL1344_1693
474_NoO2S	SL1344_0683
474_NoO2S	SL1344_1164
474_NoO2S	SL1344_3311
474_NoO2S	SL1344_3631
474_NoO2S	SL1344_2834
474_NoO2S	SL1344_2231
474_NoO2S	SL1344_3222
474_NoO2S	SL1344_0607
474_NoO2S	SL1344_4062
474_NoO2S	SL1344_2001
474_NoO2S	SL1344_4125
474_NoO2S	SL1344_2031
474_NoO2S	SL1344_3441
474_NoO2S	SL1344_4238
474_NoO2S	SL1344_2002
474_NoO2S	SL1344_3124
474_NoO2S	SL1344_1689
474_NoO2S	SL1344_4239
474_NoO2S	SL1344_4214
474_NoO2S	SL1344_3801
474_NoO2S	SL1344_2164
474_NoO2S	SL1344_4242
474_NoO2S	SL1344_2380
474_NoO2S	SL1344_3308
474_NoO2S	SL1344_ncRNA_110
474_NoO2S	SL1344_3049
474_NoO2S	SL1344_2032
474_NoO2S	SL1344_2227
474_NoO2S	SL1344_2007
474_NoO2S	SL1344_1869
474_NoO2S	SL1344_3745
474_NoO2S	SL1344_2020
474_NoO2S	SL1344_2009
474_NoO2S	SL1344_3047
474_NoO2S	SL1344_3774
474_NoO2S	SL1344_4396
474_NoO2S	SL1344_3212
